123.488403002421,250.11294476827,230.647975921631,2.57470042301031,3.8035,19929911993
123.888972918193,258.359006093343,225.242998123169,2.50186918532039,3.7695,19929911993
125.602466265361,245.605694936117,207.85789680481,2.51399655434415,3.5255,19929911993
124.680419603984,246.706066296895,194.972086906433,2.96798420656351,3.2275,19929911993
112.876956621806,254.299918340047,221.056917190552,5.8362280607475,3.527,19929911993
122.820293108622,243.524842427572,207.517894744873,4.08870323632412,3.503,19929911993
112.558375994364,257.980742619832,240.564796447754,3.72931004649458,3.5275,19929911993
116.34909025828,256.963359044393,236.279323577881,4.0186671780577,4.9465,19929911993
123.624698321025,240.633076833089,188.640044212341,2.73332550781874,3.235,19929911993
125.084140459696,241.144178555806,176.589485168457,2.70462657527334,3.032,19929911993
128.867164293925,243.275776074727,186.462905883789,2.94049533637297,3.236,19929911993
126.5746494929,251.108368085225,211.731958389282,3.96224426332818,3.5615,19929911993
123.664500872294,249.485961125692,206.072422027588,3.28612499685602,3.351,19929911993
115.770423571269,253.468104527791,218.329572677612,3.48360206577542,3.56,19929911993
115.063129107157,254.667372868856,207.482591629028,3.24575672880744,2.896,19929911993
124.749709765116,253.196152852376,194.205965995789,3.73691027451697,3.338,19929911993
116.956729571025,249.963143513997,191.521872520447,2.7848761928716,3.2845,19929911993
118.679435412089,250.096591161092,189.874268531799,1.59632914252324,3.488,19929911993
121.465488115946,251.461297200521,187.496640205383,2.04656819200722,3.1205,19929911993
119.205287615458,256.920369313558,208.137475967407,3.39606146875386,3.449,19929911993
122.914970080058,259.9732543691,213.749574661255,3.45039265462387,3.6245,19929911993
121.063758532206,263.485690282186,218.151561737061,4.26363322344648,3.333,19929911993
120.300334612528,266.617369817098,213.575908660889,3.86049741131919,3.4315,19929911993
113.549869219462,254.753096745809,198.002931594849,4.41021784003077,3.2635,19929911993
113.499210039775,262.674758122762,193.218283653259,2.65698111754471,2.975,19929911993
129.003074328105,261.661179707845,199.578462600708,3.66596434194277,3.2185,19929911993
121.477256457011,264.540660069784,201.689180374146,2.25744609259326,2.976,19929911993
129.711040178935,265.665700124105,209.375986099243,2.43148714216801,3.325,19929911993
115.988902727763,271.629697011312,185.157859802246,1.79197677924837,3.0375,19929911993
119.479835192362,269.890717671712,208.002326965332,3.37212906691771,3.0585,19929911993
120.223048845927,274.422959493001,203.396673202515,1.47862589597413,3.235,19929911993
121.906264940898,279.973403142293,213.031461715698,2.42251589813389,2.278,19929911993
126.813289324443,208.647438453039,361.349685668945,3.51512339766636,3.528,19929911994
115.913760821025,210.549815939267,320.215629577637,2.86326757235108,3.5705,19929911994
118.334533373515,209.262534545263,336.507164001465,5.9305665920774,3.606,19929911994
117.16676680247,219.651092456182,331.776916503906,6.16750811516497,3.8225,19929911994
116.866576830546,211.265823529561,343.338394165039,4.12392568098366,3.712,19929911994
119.28883711497,209.619100974401,349.727981567383,2.70893522681555,3.212,19929911994
122.886500994364,211.041616605123,350.001899719238,2.81937552962024,2.815,19929911994
124.986282030741,217.121403382619,351.895393371582,4.3486849372869,3.7405,19929911994
79.6135079065959,208.890355275472,295.840915679932,4.04836328465696,3.9825,19929911994
69.1536175409953,205.463919804891,302.601089477539,3.00163035166647,3.7175,19929912
68.8353039423625,206.84154264768,294.203792572021,4.4054960211449,4.0505,19929912
74.8546177546183,197.633962796529,284.921382904053,3.53873759917154,3.861,19929912
69.2947765986125,192.831801579793,285.010917663574,3.10298037960769,3.581,19929912
57.5553700129191,195.138851331075,273.576965332031,2.9450717879101,4.0425,19929912
58.2869412104289,197.129430936178,278.021690368652,2.73767093286708,3.244,19929912
58.7710606257121,203.335638688405,270.256530761719,3.76443939001516,3.72,19929912
58.7712589899699,209.165293858846,271.775886535645,4.77387636497614,3.906,19929912
61.3780991236369,206.511231587728,264.712627410889,3.45162125179811,3.828,19929912
52.3192316691081,208.818139956792,265.828971862793,4.32119726664413,3.743,19929912
61.4800240198771,270.682706044515,87.2843818664551,4.65312842567722,2.361,19929913
66.5098263422648,272.679207967122,74.7166137695313,4.05207128594651,3.3175,19929913
60.8775135676066,267.913808034261,71.2499160766602,2.41486179968719,3.3345,19929913
64.2708355585734,270.521495030721,67.2374534606934,3.86305144523546,2.2055,19929913
60.5320603052775,277.311768697103,70.7888107299805,2.55023349174054,2.988,19929913
63.1651188532511,279.419539616903,59.5985641479492,2.36430630417269,3.0735,19929913
54.5189129511515,298.335414098104,104.324613571167,3.49622709985524,3.4595,19929913991
52.6328455607096,302.838256047567,100.827047348022,5.19110943269323,3.472,19929913991
83.5198971430461,261.305174992879,125.568950653076,3.76448274808798,3.4875,19929913992
86.8957821528117,278.937438176473,108.83805847168,2.56198882519603,2.6785,19929913992
86.3657223383586,278.235119984945,106.344511032104,0.602651954623342,2.6845,19929913992
86.0842510859172,261.223525212606,150.56760931015,3.28097798473912,2.797,19929913993
